0.817159,232.09,0.226795,192.804
0.226795,192.804,-0.874398,121.477
-0.874398,121.477,-0.770705,132.628
-0.770705,132.628,0.17204,188.321
0.17204,188.321,-0.897906,114.874
-0.897906,114.874,-0.00206078,182.296
-0.00206078,182.296,-0.530448,145.288
-0.530448,145.288,-0.985695,101.439
-0.985695,101.439,-0.927491,115.072
-0.927491,115.072,-0.14559,174.615
-0.14559,174.615,-0.631293,138.081
-0.631293,138.081,0.0613022,181.969
0.0613022,181.969,-0.847265,121.518
-0.847265,121.518,-0.342831,157.462
-0.342831,157.462,0.571153,214.69
0.571153,214.69,0.85348,238.439
0.85348,238.439,-0.70385,131.953
-0.70385,131.953,0.302628,199.337
0.302628,199.337,0.74237,226.615
0.74237,226.615,-0.88561,117.395
-0.88561,117.395,-0.299296,163.325
-0.299296,163.325,-0.665052,139.773
-0.665052,139.773,-0.67124,141.171
-0.67124,141.171,0.319582,195.297
0.319582,195.297,-0.479154,148.611
-0.479154,148.611,-0.876538,120.516
-0.876538,120.516,0.646715,218.982
0.646715,218.982,-0.232628,163.026
-0.232628,163.026,-0.294432,165.332
-0.294432,165.332,0.00581577,182.258
0.00581577,182.258,-0.940533,110.995
-0.940533,110.995,-0.844332,119.924
-0.844332,119.924,0.954653,254.72
0.954653,254.72,-0.798865,126.196
-0.798865,126.196,0.663028,219.365
0.663028,219.365,0.492075,206.965
0.492075,206.965,-0.412826,157.482
-0.412826,157.482,-0.127382,175.647
-0.127382,175.647,0.246267,191.329
0.246267,191.329,0.518082,214.72
0.518082,214.72,-0.217709,169.011
-0.217709,169.011,-0.959884,109.327
-0.959884,109.327,0.319081,195.704
0.319081,195.704,-0.898719,117.282
-0.898719,117.282,-0.129979,169.298
-0.129979,169.298,-0.464881,150.922
-0.464881,150.922,0.717314,223.539
0.717314,223.539,-0.692907,135.023
-0.692907,135.023,-0.142686,173.63
-0.142686,173.63,-0.863572,122.463
-0.863572,122.463,0.849589,240.897
0.849589,240.897,0.573198,211.955
0.573198,211.955,0.956716,256.532
0.956716,256.532,0.487842,207.903
0.487842,207.903,-0.774512,127.304
-0.774512,127.304,0.87182,241.729
0.87182,241.729,-0.396339,157.931
-0.396339,157.931,0.851558,239.027
0.851558,239.027,0.310046,196.783
0.310046,196.783,0.877964,242.262
0.877964,242.262,0.867331,242.338
0.867331,242.338,-0.844379,121.7
-0.844379,121.7,0.336148,196.987
0.336148,196.987,0.598752,214.601
0.598752,214.601,-0.409322,156.635
-0.409322,156.635,-0.904858,111.634
-0.904858,111.634,0.305886,196.055
0.305886,196.055,0.0704938,182.292
0.0704938,182.292,-0.202768,167.703
-0.202768,167.703,0.607736,216.011
0.607736,216.011,0.33342,202.194
0.33342,202.194,0.856767,237.219
0.856767,237.219,-0.320065,159.132
-0.320065,159.132,0.478886,209.053
0.478886,209.053,-0.151786,174.652
-0.151786,174.652,-0.440108,153.779
-0.440108,153.779,0.632784,222.865
0.632784,222.865,-0.373422,159.499
-0.373422,159.499,-0.182102,169.535
-0.182102,169.535,-0.2136,169.712
-0.2136,169.712,-0.889554,120.706
-0.889554,120.706,-0.023081,176.849
-0.023081,176.849,-0.0898653,174.156
-0.0898653,174.156,-0.533014,144.154
-0.533014,144.154,0.10076,183.289
0.10076,183.289,-0.500878,149.615
-0.500878,149.615,-0.0993954,177.838
-0.0993954,177.838,-0.111605,174.937
-0.111605,174.937,-0.496069,151.208
-0.496069,151.208,-0.815074,124.17
-0.815074,124.17,-0.0471145,178.892
-0.0471145,178.892,-0.470915,152.042
-0.470915,152.042,0.675284,225.922
0.675284,225.922,0.488228,212.392
0.488228,212.392,-0.762323,126.723
-0.762323,126.723,-0.745163,131.291
-0.745163,131.291,0.699844,226.744
0.699844,226.744,-0.37813,160.584
-0.37813,160.584,-0.98607,101.119
-0.98607,101.119,0.624602,219.147
0.624602,219.147,0.244941,196.441
0.244941,196.441,-0.547549,147.992
-0.547549,147.992,-0.593563,143.293
-0.593563,143.293,-0.409013,158.354
-0.409013,158.354,-0.871526,118.452
-0.871526,118.452,-0.453318,149.683
-0.453318,149.683,-0.914272,114.195
-0.914272,114.195,0.326577,201.677
0.326577,201.677,-0.00621244,181.503
-0.00621244,181.503,-0.479206,150.892
-0.479206,150.892,-0.0960708,177.257
-0.0960708,177.257,-0.267089,166.68
-0.267089,166.68,0.519067,213.686
0.519067,213.686,0.746922,228.57
0.746922,228.57,-0.880907,120.394
-0.880907,120.394,-0.0639558,179.334
-0.0639558,179.334,0.95286,253.405
0.95286,253.405,0.512323,209.289
0.512323,209.289,0.494877,206.744
0.494877,206.744,0.480665,206.626
0.480665,206.626,-0.805879,127.675
-0.805879,127.675,-0.651992,138.833
-0.651992,138.833,0.768901,230.649
0.768901,230.649,0.933818,248.814
0.933818,248.814,-0.344669,158.036
-0.344669,158.036,0.208776,188.548
0.208776,188.548,0.50322,211.988
0.50322,211.988,0.0862181,182.3
0.0862181,182.3,-0.35282,157.813
-0.35282,157.813,-0.0743068,176.546
-0.0743068,176.546,0.675053,225.272
0.675053,225.272,0.153632,187.577
0.153632,187.577,0.187317,193.548
0.187317,193.548,-0.294166,163.111
-0.294166,163.111,0.926996,244.637
0.926996,244.637,0.607072,220.133
0.607072,220.133,0.169727,190.604
0.169727,190.604,-0.175628,172.148
-0.175628,172.148,0.0578321,182.063
0.0578321,182.063,-0.103603,176.296
-0.103603,176.296,-0.0187527,179.704
-0.0187527,179.704,-0.321212,160.806
-0.321212,160.806,0.572979,213.458
0.572979,213.458,-0.759257,129.568
-0.759257,129.568,-0.643787,137.272
-0.643787,137.272,-0.746237,130.195
-0.746237,130.195,0.943066,251.322
0.943066,251.322,0.624366,221.489
0.624366,221.489,0.82403,236.461
0.82403,236.461,0.629626,219.373
0.629626,219.373,0.987172,262.258
0.987172,262.258,-0.966337,107.079
-0.966337,107.079,0.425757,208.331
0.425757,208.331,-0.333634,161.365
-0.333634,161.365,0.678314,219.247
0.678314,219.247,0.673943,220.583
0.673943,220.583,-0.688378,134.045
-0.688378,134.045,-0.368508,155.204
-0.368508,155.204,0.690704,221.718
0.690704,221.718,0.225049,190.812
0.225049,190.812,0.473873,211.329
0.473873,211.329,-0.968421,103.062
-0.968421,103.062,0.0680408,182.93
0.0680408,182.93,-0.187866,171.067
-0.187866,171.067,-0.248696,167.287
-0.248696,167.287,-0.772013,127.789
-0.772013,127.789,0.485863,205.576
0.485863,205.576,-0.6338,143.097
-0.6338,143.097,0.177759,190.764
0.177759,190.764,0.995941,262.062
0.995941,262.062,-0.0700206,176.377
-0.0700206,176.377,0.107494,189.441
0.107494,189.441,-0.184141,170.308
-0.184141,170.308,0.948613,249.583
0.948613,249.583,0.132525,188.984
0.132525,188.984,0.481702,209.421
0.481702,209.421,0.671794,218.78
0.671794,218.78,-0.900036,117.418
-0.900036,117.418,-0.0871432,176.372
-0.0871432,176.372,-0.146064,169.031
-0.146064,169.031,-0.784105,124.833
-0.784105,124.833,-0.831586,127.095
-0.831586,127.095,0.677693,226.126
0.677693,226.126,0.555153,215.02
0.555153,215.02,0.486057,208.976
0.486057,208.976,-0.214749,166.09
-0.214749,166.09,-0.166787,173.928
-0.166787,173.928,-0.795332,129.539
-0.795332,129.539,0.306012,200.686
0.306012,200.686,0.789333,229.174
0.789333,229.174,-0.331349,160.557
