0.999997,-0.00318,0.999997,-0.00319
0.999997,-0.00319,0.999997,-0.0032
0.999997,-0.0032,0.999997,-0.00321
0.999997,-0.00321,0.999997,-0.00322
0.999997,-0.00322,0.999997,-0.00323
0.999997,-0.00323,0.999997,-0.00324
0.999997,-0.00324,0.999997,-0.00325
0.999997,-0.00325,0.999997,-0.00326
0.999997,-0.00326,0.999997,-0.00327
0.999997,-0.00327,0.999997,-0.00328
0.999997,-0.00328,0.999997,-0.00329
0.999997,-0.00329,0.999997,-0.0033
0.999997,-0.0033,0.999997,-0.00331
0.999997,-0.00331,0.999997,-0.00332
0.999997,-0.00332,0.999997,-0.00333
0.999997,-0.00333,0.999997,-0.00334
0.999997,-0.00334,0.999997,-0.00335
0.999997,-0.00335,0.999997,-0.00336
0.999997,-0.00336,0.999997,-0.00337
0.999997,-0.00337,0.999997,-0.00338
0.999997,-0.00338,0.999997,-0.00339
0.999997,-0.00339,0.999997,-0.0034
0.999997,-0.0034,0.999997,-0.00341
0.999997,-0.00341,0.999997,-0.00342
0.999997,-0.00342,0.999997,-0.00343
0.999997,-0.00343,0.999997,-0.00344
0.999997,-0.00344,0.999997,-0.00345
0.999997,-0.00345,0.999997,-0.00346
0.999997,-0.00346,0.999997,-0.00347
0.999997,-0.00347,0.999997,-0.00348
0.999997,-0.00348,0.999997,-0.00349
0.999997,-0.00349,0.999997,-0.0035
0.999997,-0.0035,0.999997,-0.00351
0.999997,-0.00351,0.999997,-0.00352
0.999997,-0.00352,0.999997,-0.00353
0.999997,-0.00353,0.999997,-0.00354
0.999997,-0.00354,0.999997,-0.00355
0.999997,-0.00355,0.999997,-0.00356
0.999997,-0.00356,0.999997,-0.00357
0.999997,-0.00357,0.999996,-0.00358
0.999996,-0.00358,0.999996,-0.00359
0.999996,-0.00359,0.999996,-0.0036
0.999996,-0.0036,0.999996,-0.00361
0.999996,-0.00361,0.999996,-0.00362
0.999996,-0.00362,0.999996,-0.00363
0.999996,-0.00363,0.999996,-0.00364
0.999996,-0.00364,0.999996,-0.00365
0.999996,-0.00365,0.999996,-0.00366
0.999996,-0.00366,0.999996,-0.00367
0.999996,-0.00367,0.999996,-0.00368
0.999996,-0.00368,0.999996,-0.00369
0.999996,-0.00369,0.999996,-0.0037
0.999996,-0.0037,0.999996,-0.00371
0.999996,-0.00371,0.999996,-0.00372
0.999996,-0.00372,0.999996,-0.00373
0.999996,-0.00373,0.999996,-0.00374
0.999996,-0.00374,0.999996,-0.00375
0.999996,-0.00375,0.999996,-0.00376
0.999996,-0.00376,0.999996,-0.00377
0.999996,-0.00377,0.999996,-0.00378
0.999996,-0.00378,0.999996,-0.00379
0.999996,-0.00379,0.999996,-0.0038
0.999996,-0.0038,0.999996,-0.00381
0.999996,-0.00381,0.999996,-0.00382
0.999996,-0.00382,0.999996,-0.00383
0.999996,-0.00383,0.999996,-0.00384
0.999996,-0.00384,0.999996,-0.00385
0.999996,-0.00385,0.999996,-0.00386
0.999996,-0.00386,0.999996,-0.00387
0.999996,-0.00387,0.999996,-0.00388
0.999996,-0.00388,0.999996,-0.00389
0.999996,-0.00389,0.999996,-0.0039
0.999996,-0.0039,0.999996,-0.00391
0.999996,-0.00391,0.999996,-0.00392
0.999996,-0.00392,0.999996,-0.00393
0.999996,-0.00393,0.999996,-0.00394
0.999996,-0.00394,0.999996,-0.00395
0.999996,-0.00395,0.999996,-0.00396
0.999996,-0.00396,0.999996,-0.00397
0.999996,-0.00397,0.999996,-0.00398
0.999996,-0.00398,0.999996,-0.00399
0.999996,-0.00399,0.999996,-0.004
0.999996,-0.004,0.999996,-0.00401
0.999996,-0.00401,0.999996,-0.00402
0.999996,-0.00402,0.999996,-0.00403
0.999996,-0.00403,0.999996,-0.00404
0.999996,-0.00404,0.999995,-0.00405
0.999995,-0.00405,0.999995,-0.00406
0.999995,-0.00406,0.999995,-0.00407
0.999995,-0.00407,0.999995,-0.00408
0.999995,-0.00408,0.999995,-0.00409
0.999995,-0.00409,0.999995,-0.0041
0.999995,-0.0041,0.999995,-0.00411
0.999995,-0.00411,0.999995,-0.00412
0.999995,-0.00412,0.999995,-0.00413
0.999995,-0.00413,0.999995,-0.00414
0.999995,-0.00414,0.999995,-0.00415
0.999995,-0.00415,0.999995,-0.00416
0.999995,-0.00416,0.999995,-0.00417
0.999995,-0.00417,0.999995,-0.00418
0.999995,-0.00418,0.999995,-0.00419
0.999995,-0.00419,0.999995,-0.0042
0.999995,-0.0042,0.999995,-0.00421
0.999995,-0.00421,0.999995,-0.00422
0.999995,-0.00422,0.999995,-0.00423
0.999995,-0.00423,0.999995,-0.00424
0.999995,-0.00424,0.999995,-0.00425
0.999995,-0.00425,0.999995,-0.00426
0.999995,-0.00426,0.999995,-0.00427
0.999995,-0.00427,0.999995,-0.00428
0.999995,-0.00428,0.999995,-0.00429
0.999995,-0.00429,0.999995,-0.0043
0.999995,-0.0043,0.999995,-0.00431
0.999995,-0.00431,0.999995,-0.00432
0.999995,-0.00432,0.999995,-0.00433
0.999995,-0.00433,0.999995,-0.00434
0.999995,-0.00434,0.999995,-0.00435
0.999995,-0.00435,0.999995,-0.00436
0.999995,-0.00436,0.999995,-0.00437
0.999995,-0.00437,0.999995,-0.00438
0.999995,-0.00438,0.999995,-0.00439
0.999995,-0.00439,0.999995,-0.00440001
0.999995,-0.00440001,0.999995,-0.00441001
0.999995,-0.00441001,0.999995,-0.00442001
0.999995,-0.00442001,0.999995,-0.00443001
0.999995,-0.00443001,0.999995,-0.00444001
0.999995,-0.00444001,0.999995,-0.00445001
0.999995,-0.00445001,0.999995,-0.00446001
0.999995,-0.00446001,0.999995,-0.00447001
0.999995,-0.00447001,0.999994,-0.00448001
0.999994,-0.00448001,0.999994,-0.00449001
0.999994,-0.00449001,0.999994,-0.00450001
0.999994,-0.00450001,0.999994,-0.00451001
0.999994,-0.00451001,0.999994,-0.00452001
0.999994,-0.00452001,0.999994,-0.00453001
0.999994,-0.00453001,0.999994,-0.00454001
0.999994,-0.00454001,0.999994,-0.00455001
0.999994,-0.00455001,0.999994,-0.00456001
0.999994,-0.00456001,0.999994,-0.00457001
0.999994,-0.00457001,0.999994,-0.00458001
0.999994,-0.00458001,0.999994,-0.00459001
0.999994,-0.00459001,0.999994,-0.00460001
0.999994,-0.00460001,0.999994,-0.00461001
0.999994,-0.00461001,0.999994,-0.00462001
0.999994,-0.00462001,0.999994,-0.00463001
0.999994,-0.00463001,0.999994,-0.00464001
0.999994,-0.00464001,0.999994,-0.00465001
0.999994,-0.00465001,0.999994,-0.00466001
0.999994,-0.00466001,0.999994,-0.00467001
0.999994,-0.00467001,0.999994,-0.00468001
0.999994,-0.00468001,0.999994,-0.00469001
0.999994,-0.00469001,0.999994,-0.00470001
0.999994,-0.00470001,0.999994,-0.00471001
0.999994,-0.00471001,0.999994,-0.00472001
0.999994,-0.00472001,0.999994,-0.00473001
0.999994,-0.00473001,0.999994,-0.00474001
0.999994,-0.00474001,0.999994,-0.00475001
0.999994,-0.00475001,0.999994,-0.00476001
0.999994,-0.00476001,0.999994,-0.00477001
0.999994,-0.00477001,0.999994,-0.00478001
0.999994,-0.00478001,0.999994,-0.00479001
0.999994,-0.00479001,0.999994,-0.00480001
0.999994,-0.00480001,0.999994,-0.00481001
0.999994,-0.00481001,0.999994,-0.00482001
0.999994,-0.00482001,0.999994,-0.00483001
0.999994,-0.00483001,0.999994,-0.00484001
0.999994,-0.00484001,0.999994,-0.00485001
0.999994,-0.00485001,0.999994,-0.00486001
0.999994,-0.00486001,0.999993,-0.00487001
0.999993,-0.00487001,0.999993,-0.00488001
0.999993,-0.00488001,0.999993,-0.00489001
0.999993,-0.00489001,0.999993,-0.00490001
0.999993,-0.00490001,0.999993,-0.00491001
0.999993,-0.00491001,0.999993,-0.00492001
0.999993,-0.00492001,0.999993,-0.00493001
0.999993,-0.00493001,0.999993,-0.00494001
0.999993,-0.00494001,0.999993,-0.00495001
0.999993,-0.00495001,0.999993,-0.00496001
0.999993,-0.00496001,0.999993,-0.00497001
0.999993,-0.00497001,0.999993,-0.00498001
0.999993,-0.00498001,0.999993,-0.00499001
0.999993,-0.00499001,0.999993,-0.00500001
0.999993,-0.00500001,0.999993,-0.00501001
0.999993,-0.00501001,0.999993,-0.00502001
0.999993,-0.00502001,0.999993,-0.00503001
0.999993,-0.00503001,0.999993,-0.00504001
0.999993,-0.00504001,0.999993,-0.00505001
0.999993,-0.00505001,0.999993,-0.00506001
0.999993,-0.00506001,0.999993,-0.00507001
0.999993,-0.00507001,0.999993,-0.00508001
0.999993,-0.00508001,0.999993,-0.00509001
0.999993,-0.00509001,0.999993,-0.00510001
0.999993,-0.00510001,0.999993,-0.00511001
0.999993,-0.00511001,0.999993,-0.00512001
0.999993,-0.00512001,0.999993,-0.00513001
0.999993,-0.00513001,0.999993,-0.00514001
0.999993,-0.00514001,0.999993,-0.00515001
0.999993,-0.00515001,0.999993,-0.00516001
0.999993,-0.00516001,0.999993,-0.00517001
0.999993,-0.00517001,0.999993,-0.00518001
0.999993,-0.00518001,0.999993,-0.00519001
0.999993,-0.00519001,0.999993,-0.00520001
0.999993,-0.00520001,0.999993,-0.00521001
0.999993,-0.00521001,0.999993,-0.00522001
0.999993,-0.00522001,0.999992,-0.00523001
0.999992,-0.00523001,0.999992,-0.00524001
0.999992,-0.00524001,0.999992,-0.00525001
0.999992,-0.00525001,0.999992,-0.00526001
0.999992,-0.00526001,0.999992,-0.00527001
0.999992,-0.00527001,0.999992,-0.00528001
0.999992,-0.00528001,0.999992,-0.00529001
0.999992,-0.00529001,0.999992,-0.00530001
0.999992,-0.00530001,0.999992,-0.00531001
0.999992,-0.00531001,0.999992,-0.00532001
0.999992,-0.00532001,0.999992,-0.00533001
0.999992,-0.00533001,0.999992,-0.00534001
0.999992,-0.00534001,0.999992,-0.00535001
0.999992,-0.00535001,0.999992,-0.00536001
0.999992,-0.00536001,0.999992,-0.00537001
0.999992,-0.00537001,0.999992,-0.00538001
0.999992,-0.00538001,0.999992,-0.00539001
0.999992,-0.00539001,0.999992,-0.00540001
0.999992,-0.00540001,0.999992,-0.00541001
0.999992,-0.00541001,0.999992,-0.00542001
0.999992,-0.00542001,0.999992,-0.00543001
0.999992,-0.00543001,0.999992,-0.00544001
0.999992,-0.00544001,0.999992,-0.00545001
0.999992,-0.00545001,0.999992,-0.00546001
0.999992,-0.00546001,0.999992,-0.00547001
0.999992,-0.00547001,0.999992,-0.00548001
0.999992,-0.00548001,0.999992,-0.00549001
0.999992,-0.00549001,0.999992,-0.00550001
0.999992,-0.00550001,0.999992,-0.00551001
0.999992,-0.00551001,0.999992,-0.00552001
0.999992,-0.00552001,0.999992,-0.00553001
0.999992,-0.00553001,0.999992,-0.00554001
0.999992,-0.00554001,0.999992,-0.00555001
0.999992,-0.00555001,0.999992,-0.00556001
0.999992,-0.00556001,0.999991,-0.00557001
0.999991,-0.00557001,0.999991,-0.00558001
0.999991,-0.00558001,0.999991,-0.00559001
0.999991,-0.00559001,0.999991,-0.00560001
0.999991,-0.00560001,0.999991,-0.00561001
0.999991,-0.00561001,0.999991,-0.00562001
0.999991,-0.00562001,0.999991,-0.00563001
0.999991,-0.00563001,0.999991,-0.00564001
0.999991,-0.00564001,0.999991,-0.00565001
0.999991,-0.00565001,0.999991,-0.00566001
0.999991,-0.00566001,0.999991,-0.00567001
0.999991,-0.00567001,0.999991,-0.00568001
0.999991,-0.00568001,0.999991,-0.00569001
0.999991,-0.00569001,0.999991,-0.00570001
0.999991,-0.00570001,0.999991,-0.00571001
0.999991,-0.00571001,0.999991,-0.00572001
0.999991,-0.00572001,0.999991,-0.00573001
0.999991,-0.00573001,0.999991,-0.00574001
0.999991,-0.00574001,0.999991,-0.00575001
0.999991,-0.00575001,0.999991,-0.00576001
0.999991,-0.00576001,0.999991,-0.00577001
0.999991,-0.00577001,0.999991,-0.00578001
0.999991,-0.00578001,0.999991,-0.00579001
0.999991,-0.00579001,0.999991,-0.00580001
0.999991,-0.00580001,0.999991,-0.00581001
0.999991,-0.00581001,0.999991,-0.00582001
0.999991,-0.00582001,0.999991,-0.00583001
0.999991,-0.00583001,0.999991,-0.00584001
0.999991,-0.00584001,0.999991,-0.00585001
0.999991,-0.00585001,0.999991,-0.00586001
0.999991,-0.00586001,0.999991,-0.00587001
0.999991,-0.00587001,0.999991,-0.00588001
0.999991,-0.00588001,0.99999,-0.00589001
0.99999,-0.00589001,0.99999,-0.00590001
0.99999,-0.00590001,0.99999,-0.00591001
0.99999,-0.00591001,0.99999,-0.00592001
0.99999,-0.00592001,0.99999,-0.00593001
0.99999,-0.00593001,0.99999,-0.00594001
0.99999,-0.00594001,0.99999,-0.00595001
0.99999,-0.00595001,0.99999,-0.00596001
0.99999,-0.00596001,0.99999,-0.00597001
0.99999,-0.00597001,0.99999,-0.00598001
0.99999,-0.00598001,0.99999,-0.00599001
0.99999,-0.00599001,0.99999,-0.00600001
0.99999,-0.00600001,0.99999,-0.00601001
0.99999,-0.00601001,0.99999,-0.00602001
0.99999,-0.00602001,0.99999,-0.00603001
0.99999,-0.00603001,0.99999,-0.00604001
0.99999,-0.00604001,0.99999,-0.00605001
0.99999,-0.00605001,0.99999,-0.00606001
0.99999,-0.00606001,0.99999,-0.00607001
0.99999,-0.00607001,0.99999,-0.00608001
0.99999,-0.00608001,0.99999,-0.00609001
0.99999,-0.00609001,0.99999,-0.00610001
0.99999,-0.00610001,0.99999,-0.00611001
0.99999,-0.00611001,0.99999,-0.00612001
0.99999,-0.00612001,0.99999,-0.00613001
0.99999,-0.00613001,0.99999,-0.00614001
0.99999,-0.00614001,0.99999,-0.00615001
0.99999,-0.00615001,0.99999,-0.00616001
0.99999,-0.00616001,0.99999,-0.00617001
0.99999,-0.00617001,0.99999,-0.00618001
0.99999,-0.00618001,0.999989,-0.00619001
0.999989,-0.00619001,0.999989,-0.00620001
0.999989,-0.00620001,0.999989,-0.00621001
0.999989,-0.00621001,0.999989,-0.00622001
0.999989,-0.00622001,0.999989,-0.00623001
0.999989,-0.00623001,0.999989,-0.00624001
0.999989,-0.00624001,0.999989,-0.00625001
0.999989,-0.00625001,0.999989,-0.00626001
0.999989,-0.00626001,0.999989,-0.00627001
0.999989,-0.00627001,0.999989,-0.00628001
0.999989,-0.00628001,0.999989,-0.00629001
0.999989,-0.00629001,0.999989,-0.00630001
0.999989,-0.00630001,0.999989,-0.00631001
0.999989,-0.00631001,0.999989,-0.00632001
0.999989,-0.00632001,0.999989,-0.00633002
0.999989,-0.00633002,0.999989,-0.00634002
0.999989,-0.00634002,0.999989,-0.00635002
0.999989,-0.00635002,0.999989,-0.00636002
0.999989,-0.00636002,0.999989,-0.00637002
0.999989,-0.00637002,0.999989,-0.00638002
0.999989,-0.00638002,0.999989,-0.00639002
0.999989,-0.00639002,0.999989,-0.00640002
0.999989,-0.00640002,0.999989,-0.00641002
0.999989,-0.00641002,0.999989,-0.00642002
0.999989,-0.00642002,0.999989,-0.00643002
0.999989,-0.00643002,0.999989,-0.00644002
0.999989,-0.00644002,0.999989,-0.00645002
0.999989,-0.00645002,0.999989,-0.00646002
0.999989,-0.00646002,0.999989,-0.00647002
0.999989,-0.00647002,0.999988,-0.00648002
0.999988,-0.00648002,0.999988,-0.00649002
0.999988,-0.00649002,0.999988,-0.00650002
0.999988,-0.00650002,0.999988,-0.00651002
0.999988,-0.00651002,0.999988,-0.00652002
0.999988,-0.00652002,0.999988,-0.00653002
0.999988,-0.00653002,0.999988,-0.00654002
