-4.97978,-0.283863,-4.97964,-0.284883
-4.97964,-0.284883,-4.97949,-0.285904
-4.97949,-0.285904,-4.97934,-0.286924
-4.97934,-0.286924,-4.9792,-0.287944
-4.9792,-0.287944,-4.97905,-0.288965
-4.97905,-0.288965,-4.9789,-0.289986
-4.9789,-0.289986,-4.97875,-0.291007
-4.97875,-0.291007,-4.9786,-0.292028
-4.9786,-0.292028,-4.97845,-0.293049
-4.97845,-0.293049,-4.9783,-0.294071
-4.9783,-0.294071,-4.97815,-0.295092
-4.97815,-0.295092,-4.978,-0.296114
-4.978,-0.296114,-4.97785,-0.297136
-4.97785,-0.297136,-4.9777,-0.298158
-4.9777,-0.298158,-4.97754,-0.29918
-4.97754,-0.29918,-4.97739,-0.300202
-4.97739,-0.300202,-4.97724,-0.301225
-4.97724,-0.301225,-4.97708,-0.302247
-4.97708,-0.302247,-4.97693,-0.30327
-4.97693,-0.30327,-4.97677,-0.304293
-4.97677,-0.304293,-4.97662,-0.305316
-4.97662,-0.305316,-4.97646,-0.306339
-4.97646,-0.306339,-4.9763,-0.307362
-4.9763,-0.307362,-4.97614,-0.308386
-4.97614,-0.308386,-4.97599,-0.30941
-4.97599,-0.30941,-4.97583,-0.310434
-4.97583,-0.310434,-4.97567,-0.311458
-4.97567,-0.311458,-4.97551,-0.312482
-4.97551,-0.312482,-4.97535,-0.313506
-4.97535,-0.313506,-4.97519,-0.314531
-4.97519,-0.314531,-4.97502,-0.315555
-4.97502,-0.315555,-4.97486,-0.31658
-4.97486,-0.31658,-4.9747,-0.317605
-4.9747,-0.317605,-4.97454,-0.31863
-4.97454,-0.31863,-4.97437,-0.319655
-4.97437,-0.319655,-4.97421,-0.320681
-4.97421,-0.320681,-4.97404,-0.321706
-4.97404,-0.321706,-4.97388,-0.322732
-4.97388,-0.322732,-4.97371,-0.323758
-4.97371,-0.323758,-4.97354,-0.324784
-4.97354,-0.324784,-4.97338,-0.325811
-4.97338,-0.325811,-4.97321,-0.326837
-4.97321,-0.326837,-4.97304,-0.327864
-4.97304,-0.327864,-4.97287,-0.32889
-4.97287,-0.32889,-4.9727,-0.329917
-4.9727,-0.329917,-4.97253,-0.330945
-4.97253,-0.330945,-4.97236,-0.331972
-4.97236,-0.331972,-4.97219,-0.332999
-4.97219,-0.332999,-4.97202,-0.334027
-4.97202,-0.334027,-4.97185,-0.335055
-4.97185,-0.335055,-4.97167,-0.336083
-4.97167,-0.336083,-4.9715,-0.337111
-4.9715,-0.337111,-4.97133,-0.338139
-4.97133,-0.338139,-4.97115,-0.339168
-4.97115,-0.339168,-4.97098,-0.340196
-4.97098,-0.340196,-4.9708,-0.341225
-4.9708,-0.341225,-4.97063,-0.342254
-4.97063,-0.342254,-4.97045,-0.343283
-4.97045,-0.343283,-4.97027,-0.344313
-4.97027,-0.344313,-4.97009,-0.345342
-4.97009,-0.345342,-4.96992,-0.346372
-4.96992,-0.346372,-4.96974,-0.347402
-4.96974,-0.347402,-4.96956,-0.348432
-4.96956,-0.348432,-4.96938,-0.349462
-4.96938,-0.349462,-4.9692,-0.350493
-4.9692,-0.350493,-4.96901,-0.351523
-4.96901,-0.351523,-4.96883,-0.352554
-4.96883,-0.352554,-4.96865,-0.353585
-4.96865,-0.353585,-4.96847,-0.354616
-4.96847,-0.354616,-4.96828,-0.355648
-4.96828,-0.355648,-4.9681,-0.356679
-4.9681,-0.356679,-4.96792,-0.357711
-4.96792,-0.357711,-4.96773,-0.358743
-4.96773,-0.358743,-4.96755,-0.359775
-4.96755,-0.359775,-4.96736,-0.360807
-4.96736,-0.360807,-4.96717,-0.36184
-4.96717,-0.36184,-4.96698,-0.362872
-4.96698,-0.362872,-4.9668,-0.363905
-4.9668,-0.363905,-4.96661,-0.364938
-4.96661,-0.364938,-4.96642,-0.365971
-4.96642,-0.365971,-4.96623,-0.367005
-4.96623,-0.367005,-4.96604,-0.368038
-4.96604,-0.368038,-4.96585,-0.369072
-4.96585,-0.369072,-4.96566,-0.370106
-4.96566,-0.370106,-4.96546,-0.37114
-4.96546,-0.37114,-4.96527,-0.372174
-4.96527,-0.372174,-4.96508,-0.373209
-4.96508,-0.373209,-4.96489,-0.374244
-4.96489,-0.374244,-4.96469,-0.375278
-4.96469,-0.375278,-4.9645,-0.376314
-4.9645,-0.376314,-4.9643,-0.377349
-4.9643,-0.377349,-4.96411,-0.378384
-4.96411,-0.378384,-4.96391,-0.37942
-4.96391,-0.37942,-4.96371,-0.380456
-4.96371,-0.380456,-4.96351,-0.381492
-4.96351,-0.381492,-4.96332,-0.382528
-4.96332,-0.382528,-4.96312,-0.383565
-4.96312,-0.383565,-4.96292,-0.384601
-4.96292,-0.384601,-4.96272,-0.385638
-4.96272,-0.385638,-4.96252,-0.386675
-4.96252,-0.386675,-4.96232,-0.387713
-4.96232,-0.387713,-4.96211,-0.38875
-4.96211,-0.38875,-4.96191,-0.389788
-4.96191,-0.389788,-4.96171,-0.390826
-4.96171,-0.390826,-4.96151,-0.391864
-4.96151,-0.391864,-4.9613,-0.392902
-4.9613,-0.392902,-4.9611,-0.393941
-4.9611,-0.393941,-4.96089,-0.394979
-4.96089,-0.394979,-4.96069,-0.396018
-4.96069,-0.396018,-4.96048,-0.397057
-4.96048,-0.397057,-4.96027,-0.398097
-4.96027,-0.398097,-4.96007,-0.399136
-4.96007,-0.399136,-4.95986,-0.400176
-4.95986,-0.400176,-4.95965,-0.401216
-4.95965,-0.401216,-4.95944,-0.402256
-4.95944,-0.402256,-4.95923,-0.403296
-4.95923,-0.403296,-4.95902,-0.404337
-4.95902,-0.404337,-4.95881,-0.405378
-4.95881,-0.405378,-4.9586,-0.406418
-4.9586,-0.406418,-4.95838,-0.40746
-4.95838,-0.40746,-4.95817,-0.408501
-4.95817,-0.408501,-4.95796,-0.409543
-4.95796,-0.409543,-4.95774,-0.410584
-4.95774,-0.410584,-4.95753,-0.411627
-4.95753,-0.411627,-4.95731,-0.412669
-4.95731,-0.412669,-4.9571,-0.413711
-4.9571,-0.413711,-4.95688,-0.414754
-4.95688,-0.414754,-4.95667,-0.415797
-4.95667,-0.415797,-4.95645,-0.41684
-4.95645,-0.41684,-4.95623,-0.417883
-4.95623,-0.417883,-4.95601,-0.418927
-4.95601,-0.418927,-4.95579,-0.41997
-4.95579,-0.41997,-4.95557,-0.421014
-4.95557,-0.421014,-4.95535,-0.422059
-4.95535,-0.422059,-4.95513,-0.423103
-4.95513,-0.423103,-4.95491,-0.424148
-4.95491,-0.424148,-4.95469,-0.425193
-4.95469,-0.425193,-4.95446,-0.426238
-4.95446,-0.426238,-4.95424,-0.427283
-4.95424,-0.427283,-4.95402,-0.428328
-4.95402,-0.428328,-4.95379,-0.429374
-4.95379,-0.429374,-4.95357,-0.43042
-4.95357,-0.43042,-4.95334,-0.431466
-4.95334,-0.431466,-4.95312,-0.432513
-4.95312,-0.432513,-4.95289,-0.433559
-4.95289,-0.433559,-4.95266,-0.434606
-4.95266,-0.434606,-4.95243,-0.435653
-4.95243,-0.435653,-4.9522,-0.436701
-4.9522,-0.436701,-4.95197,-0.437748
-4.95197,-0.437748,-4.95174,-0.438796
-4.95174,-0.438796,-4.95151,-0.439844
-4.95151,-0.439844,-4.95128,-0.440892
-4.95128,-0.440892,-4.95105,-0.441941
-4.95105,-0.441941,-4.95082,-0.44299
-4.95082,-0.44299,-4.95059,-0.444038
-4.95059,-0.444038,-4.95035,-0.445088
-4.95035,-0.445088,-4.95012,-0.446137
-4.95012,-0.446137,-4.94988,-0.447187
-4.94988,-0.447187,-4.94965,-0.448237
-4.94965,-0.448237,-4.94941,-0.449287
-4.94941,-0.449287,-4.94918,-0.450337
-4.94918,-0.450337,-4.94894,-0.451388
-4.94894,-0.451388,-4.9487,-0.452438
-4.9487,-0.452438,-4.94846,-0.453489
-4.94846,-0.453489,-4.94822,-0.454541
-4.94822,-0.454541,-4.94798,-0.455592
-4.94798,-0.455592,-4.94774,-0.456644
-4.94774,-0.456644,-4.9475,-0.457696
-4.9475,-0.457696,-4.94726,-0.458748
-4.94726,-0.458748,-4.94702,-0.459801
-4.94702,-0.459801,-4.94678,-0.460853
-4.94678,-0.460853,-4.94653,-0.461906
-4.94653,-0.461906,-4.94629,-0.46296
-4.94629,-0.46296,-4.94604,-0.464013
-4.94604,-0.464013,-4.9458,-0.465067
-4.9458,-0.465067,-4.94555,-0.466121
-4.94555,-0.466121,-4.94531,-0.467175
-4.94531,-0.467175,-4.94506,-0.468229
-4.94506,-0.468229,-4.94481,-0.469284
-4.94481,-0.469284,-4.94457,-0.470339
-4.94457,-0.470339,-4.94432,-0.471394
-4.94432,-0.471394,-4.94407,-0.472449
-4.94407,-0.472449,-4.94382,-0.473505
-4.94382,-0.473505,-4.94357,-0.474561
-4.94357,-0.474561,-4.94332,-0.475617
-4.94332,-0.475617,-4.94306,-0.476674
-4.94306,-0.476674,-4.94281,-0.47773
-4.94281,-0.47773,-4.94256,-0.478787
-4.94256,-0.478787,-4.9423,-0.479844
-4.9423,-0.479844,-4.94205,-0.480902
-4.94205,-0.480902,-4.94179,-0.481959
-4.94179,-0.481959,-4.94154,-0.483017
-4.94154,-0.483017,-4.94128,-0.484076
-4.94128,-0.484076,-4.94103,-0.485134
-4.94103,-0.485134,-4.94077,-0.486193
-4.94077,-0.486193,-4.94051,-0.487252
-4.94051,-0.487252,-4.94025,-0.488311
-4.94025,-0.488311,-4.93999,-0.48937
-4.93999,-0.48937,-4.93973,-0.49043
-4.93973,-0.49043,-4.93947,-0.49149
-4.93947,-0.49149,-4.93921,-0.49255
-4.93921,-0.49255,-4.93895,-0.493611
-4.93895,-0.493611,-4.93869,-0.494672
-4.93869,-0.494672,-4.93842,-0.495733
-4.93842,-0.495733,-4.93816,-0.496794
-4.93816,-0.496794,-4.9379,-0.497856
-4.9379,-0.497856,-4.93763,-0.498917
-4.93763,-0.498917,-4.93737,-0.499979
-4.93737,-0.499979,-4.9371,-0.501042
-4.9371,-0.501042,-4.93683,-0.502104
-4.93683,-0.502104,-4.93656,-0.503167
-4.93656,-0.503167,-4.9363,-0.50423
-4.9363,-0.50423,-4.93603,-0.505294
-4.93603,-0.505294,-4.93576,-0.506358
-4.93576,-0.506358,-4.93549,-0.507421
-4.93549,-0.507421,-4.93522,-0.508486
-4.93522,-0.508486,-4.93495,-0.50955
-4.93495,-0.50955,-4.93467,-0.510615
-4.93467,-0.510615,-4.9344,-0.51168
-4.9344,-0.51168,-4.93413,-0.512745
-4.93413,-0.512745,-4.93385,-0.513811
-4.93385,-0.513811,-4.93358,-0.514877
-4.93358,-0.514877,-4.93331,-0.515943
-4.93331,-0.515943,-4.93303,-0.517009
-4.93303,-0.517009,-4.93275,-0.518076
-4.93275,-0.518076,-4.93248,-0.519143
-4.93248,-0.519143,-4.9322,-0.52021
-4.9322,-0.52021,-4.93192,-0.521278
-4.93192,-0.521278,-4.93164,-0.522345
-4.93164,-0.522345,-4.93136,-0.523413
-4.93136,-0.523413,-4.93108,-0.524482
-4.93108,-0.524482,-4.9308,-0.52555
-4.9308,-0.52555,-4.93052,-0.526619
-4.93052,-0.526619,-4.93024,-0.527688
-4.93024,-0.527688,-4.92995,-0.528758
-4.92995,-0.528758,-4.92967,-0.529828
-4.92967,-0.529828,-4.92939,-0.530898
-4.92939,-0.530898,-4.9291,-0.531968
-4.9291,-0.531968,-4.92882,-0.533039
-4.92882,-0.533039,-4.92853,-0.534109
-4.92853,-0.534109,-4.92824,-0.535181
-4.92824,-0.535181,-4.92796,-0.536252
-4.92796,-0.536252,-4.92767,-0.537324
-4.92767,-0.537324,-4.92738,-0.538396
-4.92738,-0.538396,-4.92709,-0.539468
-4.92709,-0.539468,-4.9268,-0.540541
-4.9268,-0.540541,-4.92651,-0.541614
-4.92651,-0.541614,-4.92622,-0.542687
-4.92622,-0.542687,-4.92593,-0.54376
-4.92593,-0.54376,-4.92563,-0.544834
-4.92563,-0.544834,-4.92534,-0.545908
-4.92534,-0.545908,-4.92505,-0.546982
-4.92505,-0.546982,-4.92475,-0.548057
-4.92475,-0.548057,-4.92446,-0.549132
-4.92446,-0.549132,-4.92416,-0.550207
-4.92416,-0.550207,-4.92386,-0.551283
-4.92386,-0.551283,-4.92357,-0.552358
-4.92357,-0.552358,-4.92327,-0.553435
-4.92327,-0.553435,-4.92297,-0.554511
-4.92297,-0.554511,-4.92267,-0.555588
-4.92267,-0.555588,-4.92237,-0.556665
-4.92237,-0.556665,-4.92207,-0.557742
-4.92207,-0.557742,-4.92177,-0.55882
-4.92177,-0.55882,-4.92147,-0.559897
-4.92147,-0.559897,-4.92116,-0.560976
-4.92116,-0.560976,-4.92086,-0.562054
-4.92086,-0.562054,-4.92056,-0.563133
-4.92056,-0.563133,-4.92025,-0.564212
