0.53343,1.3651,-2.43376,-3.9971
0.55771,1.32911,-2.73133,-3.9971
0.579296,1.29628,-2.97211,-3.9971
0.591956,1.27662,-3.10375,-3.9971
0.616459,1.2377,-3.34816,-3.9971
0.639396,1.20012,-3.57426,-3.9971
0.679443,1.13152,-3.98675,-3.9971
0.725611,1.04686,-4.52975,-3.9971
0.776376,0.945051,-5.28285,-3.9971
0.829336,0.825559,-6.39896,-3.9971
0.881331,0.688352,-4.11274,-1.88224
0.92859,0.533883,-4.50219,-1.41006
0.966945,0.363091,-4.84988,-0.774249
0.992088,0.177393,-4.99977,0.0297989
0.999881,-0.021339,-4.79533,0.904103
0.986618,-0.230846,-4.2807,1.69486
0.940943,-0.485477,-5.94418,3.9971
0.87394,-0.709476,-4.0241,3.9971
0.762425,-0.97409,-2.64075,3.9971
0.567054,-1.315,-1.47641,3.9971
0.375758,-1.57895,-0.815202,3.9971
0.0783248,-1.91837,-0.13234,3.9971
0.0627987,1.93445,-0.141743,-3.9971
0.186375,1.8025,-0.487663,-3.9971
0.297256,1.67525,-0.870013,-3.9971
0.387632,1.56386,-1.27062,-3.9971
0.440672,1.49463,-1.57572,-3.9971
0.482827,1.43721,-1.89122,-3.9971
0.500382,1.41261,-2.0553,-3.9971
0.51815,1.38727,-2.24841,-3.9971
0.536372,1.36079,-2.47048,-3.9971
0.554489,1.33394,-2.69322,-3.9971
0.567958,1.31363,-2.84869,-3.9971
0.587577,1.28346,-3.05881,-3.9971
0.606119,1.25427,-3.24602,-3.9971
0.633377,1.2101,-3.51466,-3.9971
0.672314,1.14403,-3.91047,-3.9971
0.717544,1.06214,-4.42741,-3.9971
0.767688,0.963239,-5.13765,-3.9971
0.820483,0.84671,-6.17708,-3.9971
0.872886,0.712437,-4.04975,-1.94786
0.913615,0.587243,-4.37194,-1.58377
0.955416,0.421758,-4.74651,-1.00619
0.985437,0.240842,-4.98389,-0.253367
0.999454,0.0462213,-4.90524,0.615057
0.993562,-0.159968,-4.47553,1.44731
0.964697,-0.375249,-7.42682,3.9971
0.899196,-0.634394,-4.55824,3.9971
0.780549,-0.93619,-2.80432,3.9971
0.615429,-1.23936,-1.69728,3.9971
0.433902,-1.50364,-0.989239,3.9971
0.184202,-1.8049,-0.345189,3.9971
0.454543,1.47598,-1.67002,-3.9971
0.492068,1.42432,-1.97452,-3.9971
0.521335,1.38268,-2.2859,-3.9971
0.542267,1.35211,-2.54402,-3.9971
0.564434,1.31897,-2.80899,-3.9971
0.583359,1.29,-3.01496,-3.9971
0.627548,1.21968,-3.45721,-3.9971
0.665361,1.15611,-3.83749,-3.9971
0.709616,1.07694,-4.3303,-3.9971
0.759075,0.980936,-5.00128,-3.9971
0.81162,0.867367,-5.97166,-3.9971
0.864329,0.736038,-7.49815,-3.9971
0.921216,0.560793,-4.4373,-1.49913
0.961354,0.392636,-4.80044,-0.892741
0.988995,0.209303,-4.99677,-0.113216
0.999957,0.0125974,-4.85515,0.760535
0.990416,-0.195287,-4.38023,1.57328
0.957488,-0.411828,-6.87471,3.9971
0.814611,-0.860451,-3.16071,3.9971
0.682709,-1.12574,-2.06455,3.9971
0.489252,-1.42826,-1.17429,3.9971
0.250967,-1.72952,-0.494409,3.9971
0.116118,1.87866,-0.283089,-3.9971
0.246306,1.73489,-0.683318,-3.9971
0.340412,1.62302,-1.0477,-3.9971
0.407439,1.53837,-1.37614,-3.9971
0.460882,1.46738,-1.71587,-3.9971
0.496331,1.41833,-2.01521,-3.9971
0.52444,1.37819,-2.32312,-3.9971
0.545248,1.3477,-2.58096,-3.9971
0.561022,1.32413,-2.7699,-3.9971
0.575381,1.30229,-2.93017,-3.9971
0.596503,1.26949,-3.14986,-3.9971
0.611197,1.24616,-3.29629,-3.9971
0.652004,1.17895,-3.70055,-3.9971
0.694208,1.10515,-4.15023,-3.9971
0.733807,1.0311,-4.63779,-3.9971
0.785127,0.926371,-5.43778,-3.9971
0.84695,0.781779,-6.90072,-3.9971
0.89781,0.638744,-4.24132,-1.74062
0.935717,0.506519,-4.56614,-1.31639
0.977004,0.302765,-4.93156,-0.52264
0.994698,0.145119,-4.9923,0.174949
0.999214,-0.0555757,-4.72654,1.04509
0.982158,-0.266635,-4.1778,1.81197
0.931595,-0.522522,-5.54762,3.9971
0.860209,-0.747134,-3.78569,3.9971
0.724005,-1.04992,-2.33843,3.9971
0.515882,-1.39053,-1.27148,3.9971
0.314795,-1.65422,-0.650693,3.9971
0.0414364,-1.95635,-0.0638424,3.9971
0.03401,1.96391,-0.0695677,-3.9971
0.22739,1.75651,-0.619092,-3.9971
0.326826,1.63964,-0.989474,-3.9971
0.397826,1.5508,-1.32387,-3.9971
0.447814,1.48505,-1.62331,-3.9971
0.487574,1.4306,-1.93321,-3.9971
0.514866,1.39199,-2.21061,-3.9971
0.539313,1.35647,-2.50721,-3.9971
0.949572,-0.448575,-6.38388,3.9971
0.886935,-0.671892,-4.28079,3.9971
0.743576,-1.012,-2.48571,3.9971
0.591592,-1.27719,-1.58469,3.9971
0.345631,-1.61659,-0.731842,3.9971
0.114403,-1.88048,-0.201988,3.9971
