0.972871,0.32889,0.972702,0.329917
0.972702,0.329917,0.972532,0.330945
0.972532,0.330945,0.972361,0.331972
0.972361,0.331972,0.97219,0.332999
0.97219,0.332999,0.972019,0.334027
0.972019,0.334027,0.971846,0.335055
0.971846,0.335055,0.971674,0.336083
0.971674,0.336083,0.9715,0.337111
0.9715,0.337111,0.971326,0.338139
0.971326,0.338139,0.971152,0.339168
0.971152,0.339168,0.970977,0.340196
0.970977,0.340196,0.970801,0.341225
0.970801,0.341225,0.970625,0.342254
0.970625,0.342254,0.970448,0.343283
0.970448,0.343283,0.970271,0.344313
0.970271,0.344313,0.970093,0.345342
0.970093,0.345342,0.969915,0.346372
0.969915,0.346372,0.969736,0.347402
0.969736,0.347402,0.969557,0.348432
0.969557,0.348432,0.969377,0.349462
0.969377,0.349462,0.969196,0.350493
0.969196,0.350493,0.969015,0.351523
0.969015,0.351523,0.968833,0.352554
0.968833,0.352554,0.968651,0.353585
0.968651,0.353585,0.968468,0.354616
0.968468,0.354616,0.968284,0.355648
0.968284,0.355648,0.9681,0.356679
0.9681,0.356679,0.967916,0.357711
0.967916,0.357711,0.967731,0.358743
0.967731,0.358743,0.967545,0.359775
0.967545,0.359775,0.967359,0.360807
0.967359,0.360807,0.967172,0.36184
0.967172,0.36184,0.966985,0.362872
0.966985,0.362872,0.966797,0.363905
0.966797,0.363905,0.966608,0.364938
0.966608,0.364938,0.966419,0.365971
0.966419,0.365971,0.966229,0.367005
0.966229,0.367005,0.966039,0.368038
0.966039,0.368038,0.965848,0.369072
0.965848,0.369072,0.965657,0.370106
0.965657,0.370106,0.965465,0.37114
0.965465,0.37114,0.965272,0.372174
0.965272,0.372174,0.965079,0.373209
0.965079,0.373209,0.964886,0.374244
0.964886,0.374244,0.964691,0.375278
0.964691,0.375278,0.964497,0.376314
0.964497,0.376314,0.964301,0.377349
0.964301,0.377349,0.964105,0.378384
0.964105,0.378384,0.963909,0.37942
0.963909,0.37942,0.963712,0.380456
0.963712,0.380456,0.963514,0.381492
0.963514,0.381492,0.963316,0.382528
0.963316,0.382528,0.963117,0.383565
0.963117,0.383565,0.962917,0.384601
0.962917,0.384601,0.962718,0.385638
0.962718,0.385638,0.962517,0.386675
0.962517,0.386675,0.962316,0.387713
0.962316,0.387713,0.962114,0.38875
0.962114,0.38875,0.961912,0.389788
0.961912,0.389788,0.961709,0.390826
0.961709,0.390826,0.961506,0.391864
0.961506,0.391864,0.961302,0.392902
0.961302,0.392902,0.961097,0.393941
0.961097,0.393941,0.960892,0.394979
0.960892,0.394979,0.960686,0.396018
0.960686,0.396018,0.96048,0.397057
0.96048,0.397057,0.960273,0.398097
0.960273,0.398097,0.960065,0.399136
0.960065,0.399136,0.959857,0.400176
0.959857,0.400176,0.959648,0.401216
0.959648,0.401216,0.959439,0.402256
0.959439,0.402256,0.959229,0.403296
0.959229,0.403296,0.959019,0.404337
0.959019,0.404337,0.958808,0.405378
0.958808,0.405378,0.958596,0.406418
0.958596,0.406418,0.958384,0.40746
0.958384,0.40746,0.958171,0.408501
0.958171,0.408501,0.957958,0.409543
0.957958,0.409543,0.957744,0.410584
0.957744,0.410584,0.95753,0.411627
0.95753,0.411627,0.957315,0.412669
0.957315,0.412669,0.957099,0.413711
0.957099,0.413711,0.956883,0.414754
0.956883,0.414754,0.956666,0.415797
0.956666,0.415797,0.956448,0.41684
0.956448,0.41684,0.95623,0.417883
0.95623,0.417883,0.956012,0.418927
0.956012,0.418927,0.955792,0.41997
0.955792,0.41997,0.955573,0.421014
0.955573,0.421014,0.955352,0.422059
0.955352,0.422059,0.955131,0.423103
0.955131,0.423103,0.95491,0.424148
0.95491,0.424148,0.954687,0.425193
0.954687,0.425193,0.954465,0.426238
0.954465,0.426238,0.954241,0.427283
0.954241,0.427283,0.954017,0.428328
0.954017,0.428328,0.953793,0.429374
0.953793,0.429374,0.953567,0.43042
0.953567,0.43042,0.953342,0.431466
0.953342,0.431466,0.953115,0.432513
0.953115,0.432513,0.952888,0.433559
0.952888,0.433559,0.952661,0.434606
0.952661,0.434606,0.952433,0.435653
0.952433,0.435653,0.952204,0.436701
0.952204,0.436701,0.951975,0.437748
0.951975,0.437748,0.951745,0.438796
0.951745,0.438796,0.951514,0.439844
0.951514,0.439844,0.951283,0.440892
0.951283,0.440892,0.951051,0.441941
0.951051,0.441941,0.950819,0.44299
0.950819,0.44299,0.950586,0.444038
0.950586,0.444038,0.950352,0.445088
0.950352,0.445088,0.950118,0.446137
0.950118,0.446137,0.949883,0.447187
0.949883,0.447187,0.949648,0.448237
0.949648,0.448237,0.949412,0.449287
0.949412,0.449287,0.949176,0.450337
0.949176,0.450337,0.948938,0.451388
0.948938,0.451388,0.948701,0.452438
0.948701,0.452438,0.948462,0.453489
0.948462,0.453489,0.948223,0.454541
0.948223,0.454541,0.947984,0.455592
0.947984,0.455592,0.947743,0.456644
0.947743,0.456644,0.947503,0.457696
0.947503,0.457696,0.947261,0.458748
0.947261,0.458748,0.947019,0.459801
0.947019,0.459801,0.946777,0.460853
0.946777,0.460853,0.946533,0.461906
0.946533,0.461906,0.946289,0.46296
0.946289,0.46296,0.946045,0.464013
0.946045,0.464013,0.9458,0.465067
0.9458,0.465067,0.945554,0.466121
0.945554,0.466121,0.945308,0.467175
0.945308,0.467175,0.945061,0.468229
0.945061,0.468229,0.944813,0.469284
0.944813,0.469284,0.944565,0.470339
0.944565,0.470339,0.944316,0.471394
0.944316,0.471394,0.944067,0.472449
0.944067,0.472449,0.943817,0.473505
0.943817,0.473505,0.943566,0.474561
0.943566,0.474561,0.943315,0.475617
0.943315,0.475617,0.943063,0.476674
0.943063,0.476674,0.942811,0.47773
0.942811,0.47773,0.942558,0.478787
0.942558,0.478787,0.942304,0.479844
0.942304,0.479844,0.94205,0.480902
0.94205,0.480902,0.941795,0.481959
0.941795,0.481959,0.941539,0.483017
0.941539,0.483017,0.941283,0.484076
0.941283,0.484076,0.941026,0.485134
0.941026,0.485134,0.940769,0.486193
0.940769,0.486193,0.940511,0.487252
0.940511,0.487252,0.940252,0.488311
0.940252,0.488311,0.939993,0.48937
0.939993,0.48937,0.939733,0.49043
0.939733,0.49043,0.939472,0.49149
0.939472,0.49149,0.939211,0.49255
0.939211,0.49255,0.938949,0.493611
0.938949,0.493611,0.938687,0.494672
0.938687,0.494672,0.938424,0.495733
0.938424,0.495733,0.93816,0.496794
0.93816,0.496794,0.937896,0.497856
0.937896,0.497856,0.937631,0.498917
0.937631,0.498917,0.937365,0.499979
0.937365,0.499979,0.937099,0.501042
0.937099,0.501042,0.936832,0.502104
