0.0770481,47.5982,-4.37334,38.709
-0.196549,332.559,11.2121,355.43
-0.0283804,219.33,3.95083,224.907
0.600541,107.769,-36.2467,34.188
0.619315,330.508,-38.0873,253.681
0.331591,348.581,-19.2159,309.513
0.26033,25.3374,-14.9258,354.882
-0.864553,328.601,59.4727,89.2024
0.335318,320.554,-19.4553,281.191
0.704492,105.675,-43.8382,16.4074
-0.306984,13.2575,17.7372,49.3215
0.976572,153.614,-73.409,2.03535
0.978527,332.45,-76.5203,177.653
0.266146,287.725,-15.2909,256.89
-0.394687,113.425,21.3293,158.003
0.75319,40.5445,-48.342,302.056
-0.644265,35.9322,39.9066,116.34
0.311957,278.888,-17.9825,242.652
0.415762,55.2276,-24.2285,5.81885
-0.154279,102.056,8.69331,119.644
0.265605,283.809,-15.2509,253.063
-0.170346,91.172,9.67221,110.691
0.690215,316.952,-43.3798,229.633
0.827931,103.861,-54.4092,352.596
-0.60162,211.941,36.5762,285.579
0.327164,274.482,-18.8698,236.454
-0.0387992,269.903,2.22058,274.363
-0.389667,315.179,22.6415,1.37416
0.0651417,353.081,-3.6986,345.538
0.0467943,141.511,-4.90844,133.92
-0.857722,280.649,57.7214,38.814
-0.993547,231.952,77.0546,33.7239
0.722839,341.063,-46.1219,248.063
-0.979437,48.5292,74.589,201.51
0.441036,57.1171,-25.8,4.49864
-0.119336,209.573,13.1566,229.582
0.597456,170.3,-37.4676,96.1379
-0.668021,222.577,41.2257,305.914
-0.870025,337.835,60.2368,99.7002
0.100393,127.821,-5.96383,116.089
0.752121,270.071,-44.9676,176.328
0.0309896,37.4739,-1.75868,33.8963
-0.694269,275.658,43.0902,3.62907
-0.258613,294.612,14.7993,324.688
-0.751695,340.622,48.4532,78.9305
-0.704854,229.316,43.964,318.407
0.830227,267.005,14.7272,225.612
-0.137748,97.7189,7.77842,113.439
-0.454722,15.8742,26.8799,70.3742
-0.29788,340.614,17.1507,15.6068
-0.373886,205.79,22.6006,250.352
0.109054,115.15,-6.279,102.594
0.889571,6.84885,-62.7159,240.423
-0.254185,319.44,14.5519,349.109
-0.25574,7.04361,14.6893,36.9566
-0.0231017,252.905,1.37613,255.609
-0.323667,268.341,18.6394,306.082
-0.013548,89.2962,0.746062,90.8235
0.726077,68.2719,-45.7253,334.83
-0.0900247,328.508,5.11109,338.922
0.920116,29.5573,-66.6898,254.676
0.537471,120.489,-32.0235,55.7366
0.223871,56.0838,-12.7805,30.0847
0.533544,108.461,-31.7242,44.1684
0.875887,116.384,-59.2758,355.06
-0.309119,131.206,-58.1088,91.1048
0.122878,357.938,-6.99017,343.682
-0.379009,109.75,21.1955,153.223
0.177976,264.591,-10.0922,244.215
0.073806,87.4978,-4.20289,79.0268
-0.0579683,121.27,2.95479,127.55
0.135531,270.092,-7.68084,254.585
0.221626,89.3497,-12.6595,63.7528
-0.456812,280.829,26.761,335.269
0.821678,163.809,-54.283,54.1504
0.470794,298.748,-27.8672,242.615
-0.828744,242.363,54.465,353.539
0.383254,168.712,-38.6417,107.538
0.200196,338.236,-11.4504,314.951
0.34878,104.832,-20.1577,64.1004
0.325234,39.5877,-18.751,1.33494
-0.087389,10.2486,4.96533,20.372
0.48499,18.3798,-28.7439,319.806
-0.465241,308.43,27.3444,4.23013
-0.897525,2.44041,63.7109,130.698
0.329104,59.7186,-18.9595,21.1139
0.117035,260.102,-6.5875,246.774
0.367151,163.859,-26.3352,115.985
-0.591837,222.765,35.7874,294.974
-0.0200252,258.185,1.18145,260.519
0.52446,55.8622,-31.1713,352.239
0.386169,95.661,-22.4005,50.2863
-0.508545,250.632,30.0936,311.577
-0.742799,352.503,47.769,89.2103
0.347483,301.305,-20.1764,260.604
0.539442,169.902,-34.3141,102.94
0.58268,316.934,-35.4323,245.538
-0.69645,353.201,43.9275,82.2179
0.513606,261.068,-29.8926,200.26
-0.614954,281.246,37.2658,357.263
0.807306,36.9991,-53.355,288.488
-0.14032,87.2882,7.9614,103.357
0.126793,343.587,-7.21714,328.887
-0.86062,315.197,58.7757,74.7858
-0.335827,16.3869,19.4775,55.9522
-0.144994,17.6824,8.26144,34.5037
0.701753,53.8172,-43.9191,324.14
-0.0273509,7.1875,1.55182,10.353
-0.468545,237.98,27.5756,293.643
0.0841542,249.722,-4.64279,240.244
0.969365,187.339,-73.2877,38.1515
0.201643,273.132,-11.4907,249.957
0.855918,21.9994,-58.6227,263.346
-0.3253,47.9444,18.8459,86.0287
0.550851,31.5356,-33.0654,324.099
-0.749287,75.159,47.5451,171.267
0.762825,180.835,-50.0658,81.0415
0.624636,91.9223,-37.925,14.6772
-0.996087,260.284,79.2681,66.1373
-0.779311,233.502,50.0106,335.197
0.734862,135.934,-46.3722,41.9769
-0.765681,308.067,49.2784,48.6284
0.741931,101.058,-46.8181,5.552
0.0100253,335.538,-0.568387,334.379
-0.0920005,250.065,5.28447,260.645
-0.972678,285.52,74.5393,78.3055
-0.174589,299.085,9.93899,319.272
0.0294257,270.312,-1.64532,266.97
-0.5266,290.899,31.2688,354.664
-0.739707,216.655,46.8324,311.411
-0.0927235,123.96,4.70107,133.983
-0.712403,20.4406,45.2606,111.703
-0.861387,83.735,48.9033,192.108
0.8174,116.599,-53.3902,7.6545
0.8935,78.8646,-61.8229,312.246
-0.668909,50.4051,41.6818,134.295
-0.44375,275.539,25.9407,328.251
-0.439959,257.077,25.723,309.163
0.656763,79.3237,-40.284,357.099
-0.789951,37.3933,51.853,141.726
0.0864751,104.174,-4.95029,94.2412
-0.262649,255.189,15.0649,285.58
0.172119,136.554,-10.2324,116.405
-0.10942,0.0990927,6.22062,12.7884
0.0346247,317.814,-1.96371,313.823
-0.384789,271.075,22.3098,316.322
-0.847744,173.573,57.8918,289.454
-0.569514,251.313,34.1246,320.523
0.241232,16.2133,-13.8164,348.023
0.244636,145.865,-14.8,116.901
-0.632387,105.899,27.0701,172.193
0.0494041,265.526,-2.76839,259.912
0.977262,150.676,-73.4851,358.778
-0.322833,259.934,18.6006,297.535
0.293322,161.736,-26.0826,118.598
-0.658233,357.545,40.9603,80.5492
0.571123,10.5599,-34.5778,300.264
-0.466428,234.106,27.4599,289.491
-0.0950974,350.046,5.40211,1.06811
-0.337359,202.784,21.4103,243.911
0.610104,344.762,-37.4274,269.087
0.0143167,36.0252,-0.812939,34.3719
-0.275768,247.915,15.8502,279.853
-0.497349,73.887,29.5208,133.33
0.139155,28.755,-7.91345,12.6196
0.874255,82.9882,-59.4718,321.168
-0.589156,273.889,35.4486,346.1
-0.56589,34.0037,34.2858,103.179
0.217481,22.2224,-12.4276,356.865
-0.134457,25.631,7.65785,41.2082
-0.485638,350.226,28.8192,48.8841
-0.774065,315.978,50.14,58.1582
-0.482083,313.295,28.4399,11.3439
0.577784,339.612,-35.1267,268.608
-0.252285,130.019,5.89273,150.523
-0.0679149,230.121,4.24464,238.263
0.431591,76.9595,-25.1838,25.7321
0.72471,271.492,-44.2027,180.839
-0.136382,208.062,15.1457,231.046
-0.470649,232.182,27.7374,288.11
-0.463995,280.132,27.214,335.495
0.484416,29.7641,-28.659,331.298
-0.669777,240.138,41.2473,323.822
0.891005,133.541,-61.0088,8.89485
0.950644,328.955,-70.9393,185.899
0.590756,125.093,-35.6355,53.0157
0.493369,28.1529,-29.2491,328.494
-0.655922,238.977,40.2322,320.552
0.117175,133.499,-7.08709,119.679
-0.145247,241.664,8.3544,258.39
0.295698,79.2597,-16.9759,44.823
0.562011,259.388,-32.4351,192.753
0.821234,61.6345,-54.2959,310.727
0.0811357,235.791,-4.06893,227.066
-0.15387,52.0682,8.7726,69.8312
0.10622,348.437,-6.03973,336.126
0.389554,11.5917,-22.7168,325.293
-0.333658,306.932,19.2375,346.137
-0.396151,216.983,23.2899,263.637
0.362303,324.271,-21.0993,281.574
0.708998,294.459,-44.6193,204.595
0.388558,295.356,-22.6778,249.654
-0.0976076,223.648,6.22443,235.475
-0.1611,126.098,7.89334,143.263
-0.621884,233.287,37.8149,309.805
-0.0994343,25.6858,5.6536,37.1912
-0.99509,310.036,83.4294,119.186
-0.145252,290.646,8.26045,307.389
-0.263209,101.165,14.9594,131.408
-0.966714,288.81,73.4124,79.0542
0.885667,182.114,-61.4397,58.2826
-0.885074,11.0568,62.0786,135.977
0.190141,300.311,-10.8643,278.351
0.900645,190.674,-63.7979,62.603
-0.584763,206.855,35.5071,278.195
-0.455543,224.136,26.8423,278.145
0.844028,353.333,-57.4311,237.63
-0.306786,233.987,17.7392,269.639
0.824101,345.403,-55.3287,233.985
-0.223862,347.419,12.8061,13.5454
-0.428389,346.821,25.1361,38.0411
-0.488064,231.543,28.8501,289.728
-0.480034,282.97,28.2349,340.45
-0.684068,347.432,42.9093,74.5085
-0.433387,189.058,37.4256,252.164
0.538872,99.5612,-32.0583,34.4727
-0.00878477,270.157,0.519887,271.184
0.188707,309.377,-10.7849,287.546
-0.387243,296.779,22.4634,342.533
-0.201703,52.1408,11.5386,75.4866
-0.180652,271.885,10.2973,292.695
0.517829,143.129,-30.8956,80.9846
0.192868,243.602,-10.5436,221.933
-0.287957,5.4664,16.5937,39.2519
-0.226348,32.0539,12.9773,58.3894
-0.118384,103.685,6.63975,117.139
0.635468,82.2485,-38.7195,3.26792
-0.954326,322.703,72.2772,108.925
0.616464,255.436,-31.6261,185.753
0.948777,146.543,-68.6278,5.73467
0.828919,9.94833,-55.8249,257.142
0.648887,95.6165,-39.6663,14.8269
-0.00673383,247.039,0.493357,247.919
0.0440926,142.093,-5.08487,134.481
0.921677,19.5903,-67.0496,244.291
0.178267,4.93285,-10.1688,344.19
-0.47527,351.756,28.1495,49.0464
0.907273,80.7523,-63.5106,310.609
-0.570807,267.658,34.1907,337.213
0.747725,153.583,-47.612,57.4416
-0.638079,34.7898,39.451,114.295
0.989674,176.859,-76.8853,17.9168
0.262186,153.585,-17.2039,121.18
-0.411956,97.2272,23.828,145.406
0.171548,322.344,-9.79375,302.471
0.738865,162.132,-47.0428,67.38
-0.718337,263.348,44.9279,354.994
-0.930657,174.689,67.1303,310.435
0.87246,274.105,-34.8673,178.496
0.429093,331.014,-25.2551,279.904
0.493418,355.739,-29.3731,296.1
0.705901,99.1932,-43.9482,9.60581
0.545238,275.802,-32.5397,210.177
-0.0582016,51.144,3.30264,57.8435
0.0203594,132.943,-1.92567,129.85
0.412983,324.831,-24.2396,275.815
0.883502,75.5753,-60.6998,311.331
-0.61745,226.619,37.5432,302.477
0.458547,238.152,39.9264,250.785
0.751412,148.041,-47.8438,51.2987
-0.50895,332.86,30.2775,34.6048
-0.280302,100.996,15.9543,133.252
-0.242467,304.702,13.8604,332.909
-0.612676,353.106,37.5509,69.3373
-0.00120222,309.835,0.0703783,309.976
-0.658595,327.528,40.7815,50.6192
-0.56057,92.7214,33.2418,160.076
-0.678187,287.83,41.9286,13.4733
0.993518,2.17515,-82.7368,195.458
-0.818836,254.622,53.5359,4.04583
0.904747,333.16,-64.3224,203.734
0.179969,291.295,-10.2691,270.559
0.722374,292.09,-45.6342,200.131
-0.828871,246.027,54.4746,357.288
0.486089,333.309,-28.9215,274.814
-0.185915,38.9656,10.6248,60.5152
0.379268,36.7438,-22.0223,351.803
-0.735469,173.483,50.3136,271.144
0.741679,283.292,-46.8589,188.527
0.384421,327.668,-22.4609,282.205
-0.926743,305.014,67.0366,81.5303
-0.523863,109.472,27.267,168.33
0.102282,262.31,-5.75925,250.66
0.284448,96.5242,-16.328,63.5176
-0.69737,92.5335,41.556,178.309
-0.400976,8.48087,23.4688,56.1692
0.194129,257.714,-10.9674,235.532
-0.18388,275.479,10.48,296.674
0.0551586,28.96,-3.12989,22.5832
-0.780571,302.871,50.532,46.0507
-0.779941,18.7764,51.0795,121.673
0.533793,243.613,14.9422,226.294
-0.472777,107.194,26.4856,161.898
-0.495996,198.794,30.242,258.78
-0.256177,219.59,15.0692,249.512
0.995481,48.7541,-83.7429,239.082
0.746351,125.942,-47.2351,29.9985
-0.994852,53.9834,71.9605,210.13
-0.800949,198.434,52.3254,304.101
-0.542209,109.679,26.9391,169.45
-0.487841,15.6196,29.0287,74.4442
0.11528,32.9479,-6.54931,19.6019
0.262037,51.5421,-15.0038,20.9851
-0.709975,186.477,45.3024,277.031
0.574849,137.699,-34.6291,67.8606
-0.829527,337.369,55.7797,90.3798
0.175427,135.232,-10.3587,114.762
-0.161865,99.6044,9.14436,118.087
-0.601873,208.95,36.6395,282.656
-0.06497,232.025,4.01187,239.764
-0.515761,287.373,30.549,349.636
-0.266203,303.755,15.2453,334.785
-0.199195,312.929,11.3563,336.053
0.919167,308.371,-65.4188,176.08
0.0474203,328.874,-2.69134,323.397
0.978285,354.538,-77.51,198.527
-0.264931,196.099,86.4091,297.867
-0.796604,254.101,51.489,359.248
-0.380841,262.5,22.0792,307.203
0.324907,49.738,-18.7183,11.5815
-0.189807,13.9345,10.8449,36.0154
0.288154,320.103,-16.6236,286.447
-0.364114,276.266,21.0547,318.994
0.203864,55.929,-11.6237,32.2894
0.237097,11.5646,-13.579,343.863
-0.426891,220.636,25.0999,271.051
-0.920794,206.238,64.8669,338.539
-0.922955,212.126,65.0482,345.025
0.49196,320.872,-29.298,261.736
-0.193039,287.777,11.0009,310.082
-0.509807,96.359,29.8442,156.87
-0.0996867,36.9515,5.66819,48.4671
0.424185,340.985,-24.9392,290.422
0.912825,302.662,-64.2416,172.478
-0.415329,249.539,24.2137,298.474
0.188292,261.469,-10.6654,239.924
0.869719,200.468,-65.4933,74.5493
-0.977476,224.168,73.4002,16.3314
0.0956943,313.38,-5.43952,302.346
-0.894987,64.2167,61.5602,189.309
-0.0894468,317.111,5.07788,327.442
-0.082849,115.294,4.49153,124.543
-0.0777443,295.432,4.41508,304.377
0.107748,76.7624,-6.12466,64.3754
-0.314972,193.854,53.0289,265.239
