0.425532,-0.000201004,-0.550884,-0.000454335
-0.550884,-0.000454335,0.564932,-0.000504453
0.564932,-0.000504453,0.463248,-0.000722125
0.463248,-0.000722125,-0.166113,-0.000545417
-0.166113,-0.000545417,0.417689,-0.000357236
0.417689,-0.000357236,-0.517658,-0.000721992
-0.517658,-0.000721992,0.462473,0.000297291
0.462473,0.000297291,-0.557268,0.000513421
-0.557268,0.000513421,-0.649076,4.58864e-05
-0.649076,4.58864e-05,0.462409,-3.80098e-05
0.462409,-3.80098e-05,-0.237166,-0.000999098
-0.237166,-0.000999098,-0.698577,0.000228741
-0.698577,0.000228741,-0.0971461,-0.000660589
-0.0971461,-0.000660589,0.0276307,-0.000938747
0.0276307,-0.000938747,-0.0455682,0.00085958
-0.0455682,0.00085958,-0.654053,4.82268e-05
-0.654053,4.82268e-05,-0.467834,0.000606089
-0.467834,0.000606089,0.374897,-0.000209616
0.374897,-0.000209616,0.047975,0.000116193
0.047975,0.000116193,-0.208156,-0.000712046
-0.208156,-0.000712046,-0.178181,0.000111822
-0.178181,0.000111822,-0.0598771,0.000721737
-0.0598771,0.000721737,-0.00974747,-0.000198731
-0.00974747,-0.000198731,0.18074,-6.63995e-05
0.18074,-6.63995e-05,0.125634,0.000249482
0.125634,0.000249482,0.161772,-0.000339869
0.161772,-0.000339869,0.605357,-0.00050364
0.605357,-0.00050364,0.493032,0.000373124
0.493032,0.000373124,-0.270457,-0.000573711
-0.270457,-0.000573711,-0.266155,-0.000948461
-0.266155,-0.000948461,0.134527,-0.000478388
0.134527,-0.000478388,-0.587697,-0.000284015
-0.587697,-0.000284015,0.214015,2.15296e-05
0.214015,2.15296e-05,-0.110771,-0.000409066
-0.110771,-0.000409066,-0.0625661,0.000955023
-0.0625661,0.000955023,-0.587756,-0.000502745
-0.587756,-0.000502745,0.663102,0.000404406
0.663102,0.000404406,0.362772,-0.000220868
0.362772,-0.000220868,0.552496,-0.000692398
0.552496,-0.000692398,-0.687961,-0.000412838
-0.687961,-0.000412838,-0.06647,-0.000788556
-0.06647,-0.000788556,-0.740572,-3.12284e-05
-0.740572,-3.12284e-05,0.546329,-0.000611986
0.546329,-0.000611986,-0.400493,-0.000156491
-0.400493,-0.000156491,-0.623135,0.000206138
-0.623135,0.000206138,-0.000318151,0.000243943
-0.000318151,0.000243943,-0.0436802,0.000767771
-0.0436802,0.000767771,0.0853035,0.000776558
0.0853035,0.000776558,0.679821,-0.000115659
0.679821,-0.000115659,-0.267434,9.20023e-05
-0.267434,9.20023e-05,0.0382433,0.000385189
0.0382433,0.000385189,-0.370848,-0.000298592
-0.370848,-0.000298592,0.0350953,-0.000402795
0.0350953,-0.000402795,0.501715,-0.000600629
0.501715,-0.000600629,-0.493643,0.000958526
-0.493643,0.000958526,-0.533326,-0.000636952
-0.533326,-0.000636952,-0.0263028,-0.000524871
-0.0263028,-0.000524871,0.427611,-0.000955883
0.427611,-0.000955883,-0.573368,-0.000607999
-0.573368,-0.000607999,0.217235,0.000352013
0.217235,0.000352013,-0.722265,-0.000203114
-0.722265,-0.000203114,0.478827,-0.000358899
0.478827,-0.000358899,0.505034,0.000603253
0.505034,0.000603253,0.439513,-0.000818709
0.439513,-0.000818709,0.333719,0.000562423
0.333719,0.000562423,-0.316237,-0.000403739
-0.316237,-0.000403739,-0.295599,0.00085298
-0.295599,0.00085298,0.305712,0.000447454
0.305712,0.000447454,0.493459,0.000733631
0.493459,0.000733631,-0.454124,-0.000298138
-0.454124,-0.000298138,0.547717,-0.000112831
0.547717,-0.000112831,0.416589,-7.01778e-05
0.416589,-7.01778e-05,-0.563309,0.000613923
-0.563309,0.000613923,0.219915,0.000696551
0.219915,0.000696551,-0.678565,0.000256473
-0.678565,0.000256473,-0.0917238,0.000348433
-0.0917238,0.000348433,0.507795,-0.000184923
0.507795,-0.000184923,0.176056,-4.52448e-06
0.176056,-4.52448e-06,0.551291,0.000623416
0.551291,0.000623416,-0.164136,-0.000793377
-0.164136,-0.000793377,-0.480987,-0.000252948
-0.480987,-0.000252948,0.490176,0.000159706
0.490176,0.000159706,0.114976,0.000658548
0.114976,0.000658548,-0.241216,-0.000407674
-0.241216,-0.000407674,-0.369867,-0.000257196
-0.369867,-0.000257196,0.0246642,-0.00021669
0.0246642,-0.00021669,-0.212868,-0.000645062
-0.212868,-0.000645062,0.192776,7.97521e-05
0.192776,7.97521e-05,0.486654,-0.000413381
0.486654,-0.000413381,0.596701,-0.000238584
0.596701,-0.000238584,0.137823,-0.000430566
0.137823,-0.000430566,0.437456,0.000286676
0.437456,0.000286676,-0.668673,-0.000187109
-0.668673,-0.000187109,-0.479471,0.000428794
-0.479471,0.000428794,0.124298,-0.000148966
0.124298,-0.000148966,-0.236116,0.000552384
-0.236116,0.000552384,-0.673991,2.21383e-05
-0.673991,2.21383e-05,0.520478,3.46411e-05
0.520478,3.46411e-05,-0.0471508,-0.000872564
-0.0471508,-0.000872564,-0.395088,-0.000737071
-0.395088,-0.000737071,-0.200344,0.000355536
-0.200344,0.000355536,0.10426,-0.000664725
0.10426,-0.000664725,0.413569,0.000875286
0.413569,0.000875286,-0.343046,-0.00088935
-0.343046,-0.00088935,-0.452019,-0.000609111
-0.452019,-0.000609111,0.284993,-0.000824022
0.284993,-0.000824022,0.60274,0.000426872
0.60274,0.000426872,-0.107417,-0.000461771
